hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_BILE_ACID_METABOLISM	Deceased-Progressive	0.006436954685872062	0.9999936380408263	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Recurrence	-0.016010444088632156	0.999844435775396	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Progressive-Diagnosis	-0.20046309136047624	0.6396848280016723	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Diagnosis	-0.12280443550431529	0.5252904206630145	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Diagnosis	0.23067743773929766	0.7554862398082235	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Progressive	0.07765865585616097	0.970462316641437	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Progressive	0.4311405290997739	0.4205568925221965	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Recurrence	0.3534818732436129	0.4581892451021481	1	FALSE	FALSE
HALLMARK_COAGULATION	Progressive-Diagnosis	-0.20248728172868585	0.365157790672644	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Diagnosis	-0.13846635054321044	0.16576715261855757	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Diagnosis	0.19409199318575188	0.6610928239155595	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Progressive	0.06402093118547539	0.9573892022953014	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Progressive	0.39657927491443773	0.22213987799505364	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Recurrence	0.3325583437289623	0.23797846945868417	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Progressive-Diagnosis	-0.2707250202144356	0.04805125820749978	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Diagnosis	-0.22351732913582162	0.0010856198626725266	0.05428099313362633	TRUE	FALSE
HALLMARK_COMPLEMENT	Deceased-Diagnosis	0.09432920930062341	0.8975861921795221	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Progressive	0.047207691078614	0.9666209187967709	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Progressive	0.36505422951505906	0.13277632702281206	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Recurrence	0.31784653843644506	0.12348091639005887	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Progressive-Diagnosis	0.0856662321168733	0.9442602652331219	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Diagnosis	0.14784514037730856	0.2900244923049675	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Diagnosis	0.08206247970102953	0.9800427158785915	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Progressive	0.06217890826043526	0.9797545905898326	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Progressive	-0.003603752415843764	0.9999989390488481	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Recurrence	-0.06578266067627903	0.9901072199665106	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Progressive-Diagnosis	0.19327834284449402	0.8478036179600542	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Diagnosis	0.2302906361715874	0.2814957378666766	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Diagnosis	0.03907778335248768	0.9993779735814659	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Progressive	0.03701229332709338	0.9987709558906145	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Progressive	-0.15420055949200634	0.9787182109375057	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Recurrence	-0.19121285281909972	0.9396981815638668	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Progressive-Diagnosis	-0.2963417580195324	0.20099814588504616	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Diagnosis	-0.10206111297000225	0.5565097118991434	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Diagnosis	0.34297788078958297	0.3395964225494277	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Progressive	0.19428064504953013	0.5813968013122098	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Progressive	0.6393196388091154	0.05779376345332721	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Recurrence	0.4450389937595852	0.15729675111904096	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Progressive-Diagnosis	-0.1624850401161601	0.5591600260153478	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Diagnosis	-0.10118203663415834	0.4217056853477169	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Diagnosis	0.1824917288196368	0.7074715411903618	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Progressive	0.06130300348200176	0.9631121227068484	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Progressive	0.3449767689357969	0.3410499968241626	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Recurrence	0.28367376545379513	0.3758904350472225	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Diagnosis	-0.17377429683720266	0.32586508442197304	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Diagnosis	-0.07940469425174632	0.4523091445984879	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Diagnosis	0.12610597824631356	0.7978306103740522	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Progressive	0.09436960258545635	0.801381630919872	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Progressive	0.2998802750835162	0.2851423185521792	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Recurrence	0.20551067249805988	0.47557735155820724	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Diagnosis	-0.11752207098350007	0.8145945543071563	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Diagnosis	-0.059760850368659496	0.8317000379129279	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Diagnosis	-0.02146853877588012	0.9994157987616096	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Progressive	0.05776122061484057	0.9751436269550384	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Progressive	0.09605353220761995	0.9712989558864538	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Recurrence	0.03829231159277938	0.9969198293910753	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Diagnosis	0.16332022924396505	0.9098881301178432	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Diagnosis	0.2244946278500768	0.3317640258757556	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Diagnosis	-0.00580980323260355	0.9999981487228977	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Progressive	0.061174398606111735	0.9950746561484877	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Progressive	-0.1691300324765686	0.9749100971074027	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Recurrence	-0.23030443108268034	0.9093751030271242	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Diagnosis	-0.10304767052592842	0.7741201139420946	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Diagnosis	0.062877527150968	0.6899144094236966	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Diagnosis	0.1652835560000001	0.6839057957095698	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Progressive	0.16592519767689642	0.46064893828604514	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Progressive	0.26833122652592856	0.4412081786590908	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Recurrence	0.10240602884903212	0.9051082121194498	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Diagnosis	-0.2414740325334675	0.26950286389935973	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Diagnosis	-0.04367274058391579	0.9197825961862367	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Diagnosis	0.23431044096453718	0.5660102895722106	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Progressive	0.1978012919495517	0.47200738563833444	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Progressive	0.4757844734980047	0.1412693574684144	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Recurrence	0.277983181548453	0.4399495488930155	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Diagnosis	-0.11417723097859189	0.7652735300279578	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Diagnosis	-0.06002499771365022	0.768761280497199	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Diagnosis	-0.07591476512204257	0.965062501652148	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Progressive	0.054152233264941674	0.9701299328843112	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Progressive	0.03826246585654933	0.9971556095993366	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Recurrence	-0.015889767408392347	0.9996715161602584	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Diagnosis	-0.22117474184785957	0.5900264634939965	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Diagnosis	-0.08067568447367364	0.8178914382641178	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Diagnosis	0.2835170249475899	0.6444130558419734	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Progressive	0.14049905737418592	0.86481681661144	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Progressive	0.5046917667954495	0.3130616422909266	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Recurrence	0.3641927094212636	0.46026905132742524	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	-0.2791610788046375	0.1483567035296427	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Diagnosis	-0.19417304501390298	0.035225550771930236	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Diagnosis	0.2368999906134293	0.5370191162701627	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Progressive	0.0849880337907345	0.91636858113971	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Progressive	0.5160610694180667	0.08658161975723455	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Recurrence	0.4310730356273323	0.09793149296988435	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	-0.3529994333162929	0.13563253322324065	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Diagnosis	-0.3245018981432035	0.002987594018539763	0.14937970092698816	TRUE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Diagnosis	0.20375280400001924	0.782717152032461	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Progressive	0.028497535173089394	0.9980558138488766	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Progressive	0.5567522373163122	0.16053097693264895	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Recurrence	0.5282547021432228	0.10273204304306682	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	-0.4501235051978339	0.0558883826940102	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Diagnosis	-0.34358551819967437	0.0032610967370757526	0.16305483685378763	TRUE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Diagnosis	0.2159684603684583	0.7866049495072815	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Progressive	0.10653798699815953	0.9275084010365034	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Progressive	0.6660919655662922	0.09751640295756958	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Recurrence	0.5595539785681327	0.10688187267117677	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	-0.185475445452977	0.2885555534434584	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Diagnosis	-0.1832085789092207	0.011012522804697444	0.5506261402348722	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Diagnosis	-0.18774285180548633	0.5509074549703151	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Progressive	0.0022668665437562963	0.999996412980384	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Progressive	-0.002267406352509327	0.9999990917960317	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Recurrence	-0.004534272896265623	0.999988438364901	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	-0.22465043790839312	0.14875612667283455	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Diagnosis	-0.2068779595341439	0.0036523761691982237	0.18261880845991119	TRUE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Diagnosis	-0.07883733948467514	0.9429347258415862	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Progressive	0.017772478374249223	0.9982858468461202	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Progressive	0.14581309842371798	0.820606944057542	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Recurrence	0.12804062004946876	0.8094067584418259	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	-0.039730412973880615	0.9848370725430959	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Diagnosis	0.013729154703853538	0.9956523445656942	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Diagnosis	0.08881003183479204	0.9403892451744593	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Progressive	0.05345956767773415	0.9681888338715865	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Progressive	0.12854044480867266	0.8996118797853856	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Recurrence	0.0750808771309385	0.9647249865492865	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	-0.2604562177507712	0.10409097577009707	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Diagnosis	-0.22400898607869674	0.0032284045802365435	0.16142022901182718	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Diagnosis	0.15261903984686476	0.7426454473145959	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Progressive	0.036447231672074476	0.9882781984894917	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Progressive	0.41307525759763597	0.12249500130445312	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Recurrence	0.37662802592556155	0.09118121958614789	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Progressive-Diagnosis	-0.05953898620987941	0.9815130344497616	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Diagnosis	0.002617136411002585	0.9999887702092037	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Diagnosis	0.053591964441415174	0.9946775314251883	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Progressive	0.06215612262088199	0.9812695414932177	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Progressive	0.11313095065129458	0.9719642219498303	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Recurrence	0.05097482803041259	0.9956804215837451	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Progressive-Diagnosis	-0.16436757823902637	0.7328023178712744	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Diagnosis	-0.052295280082260615	0.9247468817827146	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Diagnosis	0.17516973471188169	0.8549865578095776	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Progressive	0.11207229815676575	0.9050200219341388	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Progressive	0.33953731295090805	0.5729532350207334	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Recurrence	0.2274650147941423	0.7425579574109441	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Progressive-Diagnosis	0.1673963713680059	0.8430293284221955	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Diagnosis	0.15565714084509003	0.48258518009537055	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Diagnosis	0.00649954236671324	0.999995401268336	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Progressive	-0.011739230522915867	0.9999368399462993	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Progressive	-0.16089682900129265	0.9625495207294736	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Recurrence	-0.14915759847837678	0.9532472412110506	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Progressive-Diagnosis	0.31606792601044364	0.4385819584444688	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Diagnosis	0.1334801551919077	0.6229104262284568	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Diagnosis	0.45732627114588087	0.39652689476720593	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Progressive	-0.18258777081853592	0.8319030702255609	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Progressive	0.14125834513543725	0.9755860678024812	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Recurrence	0.32384611595397317	0.6874549985611537	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Progressive-Diagnosis	0.01003612496386655	0.9999045621243335	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Diagnosis	-0.08302322537518686	0.7525924419893582	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Diagnosis	0.3089360915635674	0.4961140903907779	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Progressive	-0.09305935033905341	0.9405007187841541	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Progressive	0.29889996659970086	0.659256084139483	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Recurrence	0.39195931693875424	0.3095284148043558	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Progressive-Diagnosis	-0.03810597320050124	0.9781038873658036	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Diagnosis	0.04946364633105965	0.7630266378849475	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Diagnosis	0.11245461615944974	0.8283767639235686	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Progressive	0.0875696195315609	0.8143605036526123	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Progressive	0.15056058935995098	0.7736863634561311	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Recurrence	0.06299096982839009	0.9653625292978403	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Progressive-Diagnosis	-0.08091912806922164	0.983160647032211	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Diagnosis	0.1481870684418092	0.5956849989900164	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Diagnosis	-0.1417531830322602	0.9665644329938474	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Progressive	0.22910619651103084	0.7554649436294572	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Progressive	-0.060834054963038564	0.9983160492429175	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Recurrence	-0.28994025147406943	0.7908850429130188	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	-0.15240832207966565	0.5352850180703748	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Diagnosis	-0.05203107306064585	0.8169679074615783	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	0.23677431945783295	0.4337361695759985	1	FALSE	FALSE
