hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Progressive	0.2747721743425078	0.23189228033323106	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Diagnosis	0.18695465390988208	0.43002500602481675	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Diagnosis	0.29763378320205225	0.15972215058831274	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Progressive	0.11067912929217016	0.8051616276106655	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Diagnosis	0.3965129825479531	0.1565738542999192	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Diagnosis	-0.16872131529112616	0.6578570403537194	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Progressive	-0.5652342978390792	0.09740677259392416	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Diagnosis	0.30154388569453777	0.04227095098927103	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Diagnosis	-0.8329290219260652	1.5962478228659371e-4	0.007981239114329686	TRUE	TRUE
HALLMARK_G2M_CHECKPOINT	Deceased-Progressive	-1.134472907620603	8.027952466038712e-5	0.004013976233019356	TRUE	TRUE
HALLMARK_GLYCOLYSIS	Progressive-Diagnosis	0.2851474150317539	0.3871496829644353	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Diagnosis	-0.0321943288103054	0.9861742776628811	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Progressive	-0.31734174384205927	0.4487110122498694	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Diagnosis	-0.11885129034515934	0.6624006396520139	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Diagnosis	0.14432227111700696	0.5536724244033757	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Progressive	0.2631735614621663	0.30265572033596155	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Diagnosis	0.09296306282187144	0.7911802507365577	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Diagnosis	-0.058445024429703396	0.9098074832250603	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Progressive	-0.15140808725157484	0.6677453105050661	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Diagnosis	0.01425144810589947	0.9946532791440392	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Diagnosis	0.4138573031040361	0.05579228378672785	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Progressive	0.39960585499813667	0.12839308472279065	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	0.024068501801779663	0.9778399968571299	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Diagnosis	0.3575827577416798	0.0463857113093199	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Progressive	0.33351425593990014	0.12384713450465923	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	-0.06244955834423083	0.847865632789313	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Diagnosis	0.4897514457226463	0.008261301738404558	0.4130650869202279	TRUE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Progressive	0.5522010040668771	0.012591432986506224	0.6295716493253112	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	-0.07228721509397479	0.8277069316066423	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Diagnosis	0.632285078601114	0.0031250249744672054	0.15625124872336027	TRUE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Progressive	0.7045722936950889	0.0052711699765521924	0.2635584988276096	TRUE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	-0.10648967724756953	0.6405368644397575	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Diagnosis	0.08655831372006773	0.7402607321665295	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Progressive	0.19304799096763725	0.4026442892242713	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	-0.08014380440965563	0.7620967013021669	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Diagnosis	0.16920894111636864	0.3420599409579481	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Progressive	0.24935274552602427	0.23170765102053525	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	-0.011507605737296533	0.9958249370417991	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Diagnosis	0.3615926011159924	0.06636617171694059	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Progressive	0.37310020685328893	0.12016390152839507	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	-0.11480463819247133	0.3675673992874109	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Diagnosis	0.31515245059331576	0.012762576867010322	0.6381288433505161	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Progressive	0.4299570887857871	0.007344376209110992	0.3672188104555496	TRUE	FALSE
HALLMARK_MITOTIC_SPINDLE	Progressive-Diagnosis	0.007787249760763226	0.9975563048089452	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Diagnosis	-0.5812337823526113	0.0039884511384614685	0.19942255692307342	TRUE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Progressive	-0.5890210321133744	0.010903808860794006	0.5451904430397003	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Progressive-Diagnosis	0.4505513061555327	0.28505915964491	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Diagnosis	-0.319842705917728	0.5017558539277052	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Progressive	-0.7703940120732606	0.11865404691953263	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Progressive-Diagnosis	0.5827962774841986	0.20138329302483182	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Diagnosis	-0.5492629309789574	0.23309313237948437	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Progressive	-1.132059208463156	0.04309650684092503	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Progressive-Diagnosis	0.3991314029971654	0.17716707778343865	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Diagnosis	-0.6186292603997867	0.03874161469779902	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Progressive	-1.017760663396952	0.009718008279982926	0.4859004139991463	TRUE	FALSE
HALLMARK_MYOGENESIS	Progressive-Diagnosis	-0.1195479653142113	0.29436173388936904	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Diagnosis	0.5790022732627382	2.479114459674747e-4	0.012395572298373736	TRUE	FALSE
HALLMARK_MYOGENESIS	Deceased-Progressive	0.6985502385769495	2.726598052110729e-4	0.013632990260553646	TRUE	FALSE
HALLMARK_NOTCH_SIGNALING	Progressive-Diagnosis	0.20829135890408326	0.2321643723061878	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Diagnosis	-0.27219527712582364	0.10927231951433325	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Progressive	-0.48048663602990693	0.026289205602989085	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Progressive-Diagnosis	0.5742758665348351	0.3009474503589705	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Diagnosis	-0.4794757750586339	0.4150346694047813	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Progressive	-1.053751641593469	0.10271401179579132	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	0.09329626094814536	0.801356874619392	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	0.12235601710116611	0.6890806704334806	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	0.029059756153020755	0.9853393063740699	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	0.1465554376438341	0.7394121907190792	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.17232414507337693	0.6632121999579186	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.025768707429542834	0.9935195717013332	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	0.23625201857327863	0.416134202145369	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.23715254554517196	0.41368548638514746	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.47340456411845055	0.13841885606443982	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	0.16208185074077458	0.5496118634972396	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.16187777389716157	0.550371820357918	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.32395962463793615	0.24459377596196308	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	0.25644429985810174	0.5774274967511588	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.41490011625394696	0.27671598573274125	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.6713444161120488	0.13486915393673082	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	0.1363544154071571	0.848445685944937	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	0.06392909550846956	0.9638531568466875	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.07242531989868753	0.96896548625733	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	0.02802728703815851	0.9430441473007435	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	-0.31431273287500666	0.01901024911676219	0.9505124558381095	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	-0.34234001991316515	0.032400525409427505	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	0.006283110643483275	0.9992183179900036	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	0.050776254775344365	0.9505685168861621	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	0.04449314413186109	0.9742913110663376	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	-0.08457863901631796	0.8830144937987845	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	0.5211934764130374	0.04936857865401545	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	0.6057721154293554	0.06065285510577134	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	0.42780042025169485	0.17320022253115874	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.4047186624071425	0.20069829007986761	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.8325190826588373	0.03362549398921977	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	-0.22431931905506	0.15619032048218018	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.11767011150066248	0.5386864407332802	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	0.10664920755439752	0.7028563370107437	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	0.16083196061186336	0.5658943662874492	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	0.03673241705943395	0.9683330063406738	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.12409954355242941	0.7885876922053576	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	0.04129435763337404	0.8523270039725132	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.13123274893065345	0.25989164253252184	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.17252710656402748	0.2202232231458765	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	0.07770582462888577	0.8014832838859555	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	0.15562001357698949	0.44395537014930275	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	0.0779141889481037	0.8607914400181005	1	FALSE	FALSE
