hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_APICAL_JUNCTION	Deceased-Diagnosis	-0.13002378904955325	0.0034295130566681653	0.17147565283340827	TRUE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Diagnosis	-0.16658072500482077	0.8283285988655504	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Recurrence-Progressive	-0.010141287862032344	0.9986074298222216	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Deceased-Progressive	-0.07717713581313218	0.17843525278442518	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Progressive	-0.1137340717683997	0.9510658838426206	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Deceased-Recurrence	-0.06703584795109983	0.3424245385582617	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Recurrence	-0.10359278390636735	0.9651318275124019	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Deceased	-0.03655693595526752	0.9993498485140779	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Progressive-Diagnosis	-0.03679585138579017	0.9343620405734113	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Diagnosis	-0.06665104772972381	0.6429063459540207	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Deceased-Diagnosis	-0.11333755714279642	0.11557425787915498	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Diagnosis	-0.35622432881195476	0.4224687262348188	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Progressive	-0.02985519634393365	0.9694947029588732	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Deceased-Progressive	-0.07654170575700625	0.44974442740302223	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Progressive	-0.3194284774261646	0.5330825160898236	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Deceased-Recurrence	-0.0466865094130726	0.8596156956764596	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Recurrence	-0.28957328108223096	0.6280390003909091	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Deceased	-0.24288677166915837	0.76442550474809	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Progressive-Diagnosis	-0.03270067689042222	0.9625160042942495	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Diagnosis	-0.08919943841624635	0.3956156741324163	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Deceased-Diagnosis	-0.2037869338054375	4.807975471526893e-4	0.024039877357634465	TRUE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Diagnosis	-0.10744851813304626	0.9873531234084982	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Progressive	-0.05649876152582413	0.780003043058421	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Deceased-Progressive	-0.17108625691501528	0.00389414954274514	0.194707477137257	TRUE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Progressive	-0.07474784124262404	0.9968362767224196	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Deceased-Recurrence	-0.11458749538919115	0.14111978541691794	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Recurrence	-0.018249079716799912	0.9999882164117864	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Deceased	0.09633841567239124	0.9915938895608033	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Progressive-Diagnosis	0.030607445323267313	0.9446431948306677	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Diagnosis	-0.06382639692822739	0.5577384475205647	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Diagnosis	-0.24109676437501412	2.469591491305323e-7	1.2347957456526615e-5	TRUE	TRUE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Diagnosis	-0.06955022423410773	0.9952869495266548	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Progressive	-0.0944338422514947	0.1536034046703849	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Progressive	-0.27170420969828146	2.1600805588661842e-9	1.0800402794330921e-7	TRUE	TRUE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Progressive	-0.10015766955737504	0.9810996176340885	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Recurrence	-0.17727036744678673	2.9506582552696337e-4	0.014753291276348168	TRUE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Recurrence	-0.005723827305880336	0.9999997684295545	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Deceased	0.1715465401409064	0.8760655757369753	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Progressive-Diagnosis	-0.03568863719982643	0.9559755652616042	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Diagnosis	-0.049685912148646066	0.8789603569645883	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Diagnosis	-0.21737283025750434	3.3371767484990933e-4	0.016685883742495466	TRUE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Diagnosis	-0.16074912062337754	0.9526662922390636	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Progressive	-0.013997274948819638	0.9987709645463632	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Progressive	-0.1816841930576779	0.0031185994672529027	0.15592997336264514	TRUE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Progressive	-0.1250604834235511	0.9808623130845245	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Recurrence	-0.16768691810885827	0.011566608105158527	0.5783304052579263	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Recurrence	-0.11106320847473147	0.9878045216944646	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Deceased	0.0566237096341268	0.9990962818646869	1	FALSE	FALSE
HALLMARK_COAGULATION	Progressive-Diagnosis	-0.008241424798162263	0.9997756017456607	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Diagnosis	-0.04693283495204801	0.8647265433758794	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Diagnosis	-0.07385986228237475	0.5058509926216919	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Diagnosis	-0.15294320392376998	0.9451123875776202	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Progressive	-0.03869141015388575	0.9218973426994976	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Progressive	-0.06561843748421248	0.5953443073301075	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Progressive	-0.14470177912560772	0.9546095111894389	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Recurrence	-0.026927027330326737	0.9784558787674984	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Recurrence	-0.10601036897172197	0.9855346295557261	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Deceased	-0.07908334164139523	0.9952306813062461	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Progressive-Diagnosis	-0.040123177510765246	0.9269609355339992	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Diagnosis	-0.08384788465047038	0.4745595036689132	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Diagnosis	-0.14278030236954392	0.03584281567845815	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Diagnosis	-0.04244161091241748	0.9996782149030907	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Progressive	-0.04372470713970514	0.9049379822766167	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Progressive	-0.10265712485877866	0.21246382030698263	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Progressive	-0.002318433401652234	0.9999999970667065	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Recurrence	-0.058932417719073524	0.7616399992820794	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Recurrence	0.041406273738052904	0.9997086760386332	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Deceased	0.10033869145712643	0.9906934782037689	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Progressive-Diagnosis	-0.05870203373220372	0.8617773960862514	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Diagnosis	0.01749966138199892	0.9985599654365334	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Diagnosis	-0.3175855082385097	3.6101204530236686e-6	1.8050602265118343e-4	TRUE	TRUE
HALLMARK_DNA_REPAIR	Second Malignancy-Diagnosis	0.13785192738986868	0.9847909774952681	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Progressive	0.07620169511420263	0.7106355788520605	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Progressive	-0.25888347450630594	1.545576625148204e-4	0.00772788312574102	TRUE	TRUE
HALLMARK_DNA_REPAIR	Second Malignancy-Progressive	0.1965539611220724	0.9446166238844595	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Recurrence	-0.3350851696205086	1.115537147544643e-6	5.577685737723215e-5	TRUE	TRUE
HALLMARK_DNA_REPAIR	Second Malignancy-Recurrence	0.12035226600786976	0.990901818327712	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Second Malignancy-Deceased	0.45543743562837835	0.41659276980894155	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Progressive-Diagnosis	-0.00863736166221904	0.9999884087460488	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Diagnosis	0.1637704192865274	0.5331225763110617	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Diagnosis	-0.09293863074301881	0.8935560225002225	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Diagnosis	0.6139541555397257	0.6548503752938866	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Progressive	0.17240778094874645	0.4548194997776611	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Progressive	-0.08430126908079977	0.9157092330913843	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Progressive	0.6225915172019447	0.6415300406805247	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Recurrence	-0.25670905002954625	0.09879541693520033	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Recurrence	0.4501837362531982	0.856804554410993	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Deceased	0.7068927862827444	0.521126076199741	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Progressive-Diagnosis	-0.016724346785322086	0.99909543242815535	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Diagnosis	-0.06129739544537188	0.8982038747666574	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Diagnosis	-0.0810860859694299	0.7374761918474002	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Diagnosis	-0.257138695977309	0.9040361592186837	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Progressive	-0.0445730486600498	0.9629774689863577	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Progressive	-0.06436173918410781	0.8558564904224764	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Progressive	-0.2404143491919869	0.9230270427919949	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Recurrence	-0.019788690524058017	0.9982988288284196	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Recurrence	-0.1958413005319371	0.9626144674900445	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Deceased	-0.17605261000787908	0.9744296162047597	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Progressive-Diagnosis	0.020776438231218164	0.9856325632632141	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Diagnosis	-0.0704597687247335	0.4407453656703203	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Diagnosis	-0.08808237015934509	0.18990035082000045	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Diagnosis	-0.10099905999805067	0.9793978704255017	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Progressive	-0.09123620695595167	0.1675146251779338	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Progressive	-0.10885880839056325	0.047841765295162375	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Progressive	-0.12177549822926884	0.9591274744714791	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Recurrence	-0.017622601434611578	0.992513808528575	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Recurrence	-0.03053929127331717	0.9998024481737053	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Deceased	-0.012916689838705593	0.9999935596479641	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Diagnosis	0.031583807587068274	0.923566624784161	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Diagnosis	-0.03787277238609256	0.8751860110031026	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Diagnosis	-0.059120852621416954	0.5394721353427964	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Diagnosis	-0.05645706086412237	0.9973262370545886	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Progressive	-0.06945657997316083	0.3811923245717548	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Progressive	-0.09070466020848522	0.11454808658864524	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Progressive	-0.08804086845119063	0.9852537839325461	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Recurrence	-0.021248080235324394	0.9819483269298626	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Recurrence	-0.018584288478029808	0.9999671430616426	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Deceased	0.002663791757294587	0.9999999859553739	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Diagnosis	-0.02357106882131077	0.9729081718505572	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Diagnosis	-0.04796436804476567	0.7476790678985608	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Diagnosis	-0.23111739498458927	1.4147445881462772e-7	7.073722940731386e-6	TRUE	TRUE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Diagnosis	0.03687023509535736	0.9995008260091086	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Progressive	-0.0243932992234549	0.9701276497798976	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Progressive	-0.2075463261632785	1.3347440941391397e-6	6.673720470695699e-5	TRUE	TRUE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Progressive	0.06044130391666813	0.9965108518410519	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Recurrence	-0.1831530269398236	5.199334610050954e-5	0.002599667305025477	TRUE	TRUE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Recurrence	0.08483460314012303	0.9873067620768525	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Deceased	0.26798763007994664	0.512295346272314	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Diagnosis	-0.03288191016608	0.9977332388676842	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Diagnosis	0.13859635687504535	0.6907141125753351	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Diagnosis	-0.09602181106294236	0.8841594611066762	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Diagnosis	0.6214241510926676	0.6500793881827429	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Progressive	0.17147826704112534	0.4672344507230388	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Progressive	-0.06313990089686236	0.9700964669630427	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Progressive	0.6543060612587476	0.6025266078715434	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Recurrence	-0.2346181679379877	0.1641534861844185	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Recurrence	0.4828277942176222	0.8259816825275866	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Deceased	0.71744596215561	0.5127981991374041	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Diagnosis	-0.004665901343539142	0.9999696166179615	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Diagnosis	-0.026183232786829658	0.9773701424125578	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Diagnosis	-0.17431273198473243	8.959604268239385e-4	0.044798021341196925	TRUE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Diagnosis	-0.21851449267560374	0.7851329350130654	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Progressive	-0.021517331443290516	0.988041591942099	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Progressive	-0.1696468306411933	8.972870733880978e-4	0.04486435366940489	TRUE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Progressive	-0.21384859133206463	0.7973966147809705	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Recurrence	-0.14812949919790278	0.008026743625046406	0.4013371812523203	TRUE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Recurrence	-0.1923312598887741	0.8537249509108281	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Deceased	-0.044201760690871325	0.99936403246496	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Diagnosis	-0.057160276248502895	0.6396031845849159	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Diagnosis	-0.07096668846767082	0.46092946704822846	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Diagnosis	-0.031930094151027794	0.9381417529379469	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Diagnosis	0.05695386141051195	0.9979166501559658	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Progressive	-0.013806412219167924	0.9973675442356149	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Progressive	0.0252301820974751	0.9704962785496726	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Progressive	0.11411413765901485	0.9706091441265385	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Recurrence	0.039036594316643025	0.8818717894473123	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Recurrence	0.12792054987818277	0.955971593794833	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Deceased	0.08888395556153975	0.988373522302965	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Diagnosis	0.02374098711507071	0.9728326851409412	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Diagnosis	-0.05180822343702547	0.6948587013847016	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Diagnosis	-0.17674652065140958	1.0178375139457962e-4	0.005089187569728981	TRUE	TRUE
HALLMARK_HEME_METABOLISM	Second Malignancy-Diagnosis	-0.19840235809253617	0.7734590112739415	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Progressive	-0.07554921055209618	0.30286446165350644	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Progressive	-0.20048750776648028	3.7617139471146643e-6	1.8808569735573322e-4	TRUE	TRUE
HALLMARK_HEME_METABOLISM	Second Malignancy-Progressive	-0.22214334520760687	0.6905935990880596	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Recurrence	-0.1249382972143841	0.014229135203688181	0.7114567601844091	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Recurrence	-0.1465941346555107	0.9117893560278001	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Deceased	-0.02165583744112659	0.9999409129939814	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Diagnosis	-0.02702939609509933	0.9816048327136884	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Diagnosis	-0.06504722819540522	0.7011764359347696	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Diagnosis	-0.03557430439680161	0.9502123332813734	1	FALSE	FALSE
