hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ALLOGRAFT_REJECTION	Progressive-Diagnosis	0.12704848868437968	0.02993340101257591	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Recurrence-Diagnosis	-9.146953585947859e-5	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Deceased-Diagnosis	-0.03110960481591518	0.9977500437857068	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Second Malignancy-Diagnosis	0.1174032911982818	0.547776197785367	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Unavailable-Diagnosis	0.3089914300561572	0.5063312826986328	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Recurrence-Progressive	-0.12713995822023916	0.14072625638397795	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Deceased-Progressive	-0.15815809350029486	0.29320246563266916	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Second Malignancy-Progressive	-0.009645197486097878	0.9999950530615552	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Unavailable-Progressive	0.18194294137177752	0.9125211176453637	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Deceased-Recurrence	-0.031018135280055703	0.998548159992775	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Second Malignancy-Recurrence	0.11749476073414128	0.640068159475458	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Unavailable-Recurrence	0.3090828995920167	0.5227199340103863	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Second Malignancy-Deceased	0.14851289601419698	0.6138958777838791	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Unavailable-Deceased	0.3401010348720724	0.4645047724716094	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Unavailable-Second Malignancy	0.1915881388578754	0.910970540603347	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Progressive-Diagnosis	0.12521716054586052	0.21282778206740438	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Recurrence-Diagnosis	0.02955911807786829	0.995632196685853	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Deceased-Diagnosis	-0.09187295269823728	0.9221580657098021	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Second Malignancy-Diagnosis	0.18935794840605244	0.33227425494422047	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Unavailable-Diagnosis	0.21741262023643318	0.941123328931077	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Recurrence-Progressive	-0.09565804246799221	0.7314163201761037	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Deceased-Progressive	-0.21709011324409777	0.26396364396300964	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Second Malignancy-Progressive	0.06414078786019194	0.987868293632143	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Unavailable-Progressive	0.09219545969057268	0.9988827328357783	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Deceased-Recurrence	-0.12143207077610557	0.8404754355185026	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Second Malignancy-Recurrence	0.15979883032818415	0.6216302220414682	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Unavailable-Recurrence	0.1878535021585649	0.9701255501057535	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Second Malignancy-Deceased	0.2812309011042897	0.2277274229425471	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Unavailable-Deceased	0.30928557293467046	0.8207369725978342	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Unavailable-Second Malignancy	0.02805467183038074	0.9999975108690545	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Progressive-Diagnosis	0.05494790062440599	0.9867712050240416	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Recurrence-Diagnosis	0.12630728011260567	0.7109364915281551	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Deceased-Diagnosis	0.08687761532571042	0.990363074299283	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Second Malignancy-Diagnosis	0.2945560056411394	0.31640796497302504	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Unavailable-Diagnosis	0.5392155433699635	0.6742567081590956	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Recurrence-Progressive	0.07135937948819968	0.9841326208767613	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Deceased-Progressive	0.03192971470130443	0.9999462252138261	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Second Malignancy-Progressive	0.23960810501673338	0.6295488976924103	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Unavailable-Progressive	0.48426764274555745	0.7747112843024752	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Deceased-Recurrence	-0.03942966478689525	0.9998582100995242	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Second Malignancy-Recurrence	0.1682487255285337	0.8900641851038922	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Unavailable-Recurrence	0.4129082632573578	0.8719770894095549	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Second Malignancy-Deceased	0.20767839031542895	0.8891871777611262	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Unavailable-Deceased	0.45233792804425305	0.8482929848877565	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Unavailable-Second Malignancy	0.2446595377288241	0.9881457084680438	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Progressive-Diagnosis	0.08454137264904471	0.5140267785428358	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Recurrence-Diagnosis	0.05596927214732516	0.8832919454964148	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Deceased-Diagnosis	0.0044024022245647	0.9999999386610414	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Diagnosis	0.15389175617805767	0.432148567759972	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Unavailable-Diagnosis	0.4383810265389379	0.30022696019231254	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Recurrence-Progressive	-0.028572100501719544	0.9971108447621087	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Deceased-Progressive	-0.08013897042448001	0.9459681220962932	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Progressive	0.06935038352901296	0.9707070592162059	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Unavailable-Progressive	0.3538396538898932	0.5573146382481478	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Deceased-Recurrence	-0.05156686992276046	0.9927684316104142	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Recurrence	0.0979224840307325	0.887323251283413	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Unavailable-Recurrence	0.38241175439161273	0.47282548424606097	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Second Malignancy-Deceased	0.14948935395349297	0.7609030450844647	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Unavailable-Deceased	0.4339786243143732	0.3782351219680318	1	FALSE	FALSE
HALLMARK_APICAL_JUNCTION	Unavailable-Second Malignancy	0.28448927036088023	0.7969038634543266	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Progressive-Diagnosis	0.12825338194457786	0.24617753529313635	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Diagnosis	0.05616141892683886	0.9412205452758555	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Deceased-Diagnosis	-0.08448476290161686	0.9563917658379182	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Diagnosis	0.1884467039326116	0.40373367971548846	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Unavailable-Diagnosis	0.42769994324254645	0.5309996433909276	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Progressive	-0.072091963017739	0.9201726663121732	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Deceased-Progressive	-0.21273814484619472	0.3493046376233715	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Progressive	0.060193321988033746	0.9930516655279423	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Unavailable-Progressive	0.29944656129796854	0.8458591701734097	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Deceased-Recurrence	-0.1406461818284557	0.7835321908036312	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Recurrence	0.13228528500577275	0.8241232302551604	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Unavailable-Recurrence	0.37153852431570755	0.6904528714017273	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Second Malignancy-Deceased	0.2729314668342285	0.3201161503048021	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Unavailable-Deceased	0.5121847061441633	0.3923866000390558	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Unavailable-Second Malignancy	0.2392532393099348	0.9460851392408417	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Progressive-Diagnosis	0.1215756366992947	0.3135476790142382	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Diagnosis	0.07488082601103765	0.8302862661785517	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Deceased-Diagnosis	-0.012329735365564198	0.9999958984008488	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Diagnosis	0.17343934914254633	0.5105466483849368	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Unavailable-Diagnosis	0.33420536214042823	0.773812246710627	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Progressive	-0.04669481068825705	0.9881286745298168	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Deceased-Progressive	-0.13390537206485892	0.8135153012706301	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Progressive	0.05186371244325162	0.9967013957646113	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Unavailable-Progressive	0.2126297254411335	0.9615520296490907	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Deceased-Recurrence	-0.08721056137660185	0.9671467523145818	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Recurrence	0.09855852313150867	0.9450006034108752	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Unavailable-Recurrence	0.25932453612939055	0.9142642271806707	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Second Malignancy-Deceased	0.18576908450811053	0.7375785328498788	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Unavailable-Deceased	0.34653509750599243	0.79041786277282855	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Unavailable-Second Malignancy	0.1607660129978819	0.9909916224457282	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Progressive-Diagnosis	0.007016095906041277	0.9999927505245666	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Diagnosis	0.0503474558742194	0.9332251729163912	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Diagnosis	-0.21218646640702235	0.14134466163739035	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Diagnosis	-0.0045575357993829155	0.9999999394847957	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Unavailable-Diagnosis	0.011777429285101962	0.999999933548996	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Progressive	0.04333135996817812	0.9832858808307152	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Progressive	-0.21920256231306362	0.17507651952360936	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Progressive	-0.011573631705424192	0.99999561259959	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Unavailable-Progressive	0.004761333379060685	0.9999999993239173	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Deceased-Recurrence	-0.2625339222812417	0.06465107894152788	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Recurrence	-0.05490499167360231	0.9918675242039305	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Unavailable-Recurrence	-0.038570026589117436	0.9999771215207647	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Second Malignancy-Deceased	0.20762893060763943	0.4722228834345925	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Unavailable-Deceased	0.2239638956921243	0.9269898884770097	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Unavailable-Second Malignancy	0.016334965084484877	0.9999997468219253	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Progressive-Diagnosis	0.08000547279437867	0.837861932328482	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Diagnosis	0.1421719052318353	0.33286972392705383	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Diagnosis	0.05623199150243195	0.9962328944942969	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Diagnosis	0.0360427220158466	0.9995573417513606	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Unavailable-Diagnosis	0.01055109062376175	0.9999999903955239	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Progressive	0.0621664324374566	0.9757586103255358	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Progressive	-0.023773481291946723	0.9999603650048529	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Progressive	-0.043962750778532074	0.9991869137844869	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Unavailable-Progressive	-0.06945438217061692	0.9998918426089438	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Deceased-Recurrence	-0.08593991372940332	0.9823139155713806	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Recurrence	-0.10612918321598867	0.9557957305797238	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Unavailable-Recurrence	-0.13162081460807354	0.997600616572456	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Second Malignancy-Deceased	-0.02018926948658535	0.9999941951917279	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Unavailable-Deceased	-0.0456809008786702	0.9999892729827347	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Unavailable-Second Malignancy	-0.02549163139208485	0.9999994143121897	1	FALSE	FALSE
HALLMARK_COAGULATION	Progressive-Diagnosis	0.10661426716226312	0.48834367889799857	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Diagnosis	0.04909066770317285	0.9708151069521511	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Diagnosis	0.01946029470451635	0.9999643567467549	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Diagnosis	0.2120612808237581	0.3055951162952598	1	FALSE	FALSE
HALLMARK_COAGULATION	Unavailable-Diagnosis	0.39155098378817377	0.6566787527150986	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Progressive	-0.05752359945909027	0.9726727170416904	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Progressive	-0.08715397245774677	0.9681822778522371	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Progressive	0.10544701366149499	0.9295811169496173	1	FALSE	FALSE
HALLMARK_COAGULATION	Unavailable-Progressive	0.28493671662591064	0.885493086053461	1	FALSE	FALSE
HALLMARK_COAGULATION	Deceased-Recurrence	-0.0296303729986565	0.9998162185638577	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Recurrence	0.16297061312058525	0.6889989420151984	1	FALSE	FALSE
HALLMARK_COAGULATION	Unavailable-Recurrence	0.34246031608500094	0.7824760018489352	1	FALSE	FALSE
HALLMARK_COAGULATION	Second Malignancy-Deceased	0.19260098611924176	0.7254112145544838	1	FALSE	FALSE
HALLMARK_COAGULATION	Unavailable-Deceased	0.3720906890836574	0.7536145545879783	1	FALSE	FALSE
HALLMARK_COAGULATION	Unavailable-Second Malignancy	0.17948970296441566	0.9864997891704963	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Progressive-Diagnosis	0.16202739091419202	0.07139209175803274	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Diagnosis	0.010588130895360925	0.9999787034775682	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Diagnosis	0.006073297839568004	0.9999998784105798	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Diagnosis	0.19819255884389544	0.3537109303097491	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Unavailable-Diagnosis	0.4123855019538864	0.5784436319761976	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Progressive	-0.1514392600188311	0.31164149788723416	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Progressive	-0.15595409307462402	0.6933131095779441	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Progressive	0.03616516792970342	0.9994090134405914	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Unavailable-Progressive	0.2503581110396944	0.9236867246250319	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Deceased-Recurrence	-0.004514833055792922	0.9999999822402525	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Recurrence	0.18760442794853452	0.518275745005059	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Unavailable-Recurrence	0.4017973710585255	0.621244490706477	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Second Malignancy-Deceased	0.19211926100432744	0.7063598808493955	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Unavailable-Deceased	0.4063122041143184	0.6545228538630619	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Unavailable-Second Malignancy	0.21419294310999096	0.967140763823007	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Progressive-Diagnosis	-7.098744893984654e-4	0.9999999999765619	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Diagnosis	0.05390355569779129	0.9673498046227045	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Diagnosis	-0.27368252663817305	0.13013124065264237	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Second Malignancy-Diagnosis	0.16136764519495053	0.6788330574731496	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Unavailable-Diagnosis	-0.15905328394968019	0.992523078249232	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Progressive	0.054613430187189754	0.9838874636099186	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Progressive	-0.27297265214877453	0.1930275169111657	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Second Malignancy-Progressive	0.162077519684349	0.7394739900360192	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Unavailable-Progressive	-0.15834340946028172	0.9930791892330812	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Deceased-Recurrence	-0.3275860823359643	0.07350001182100097	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Second Malignancy-Recurrence	0.10746408949715924	0.9455704289519042	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Unavailable-Recurrence	-0.21295683964747147	0.97392555119109	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Second Malignancy-Deceased	0.43505017183312356	0.041814299679239	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Unavailable-Deceased	0.11462924268849284	0.9988050659800536	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Unavailable-Second Malignancy	-0.3204209291446307	0.8843392850171684	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Progressive-Diagnosis	-0.04529803091699247	0.9976288420336197	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Diagnosis	-0.059328504856924424	0.9932361982566278	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Diagnosis	-0.18169501060470056	0.8942537784077405	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Diagnosis	-0.1049567173139041	0.9897488487795805	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Unavailable-Diagnosis	-0.4214496714914012	0.9253498354480683	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Progressive	-0.014030473939931953	0.9999975036304645	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Progressive	-0.1363969796877081	0.9761324612878061	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Progressive	-0.05965868639691163	0.9995089437369895	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Unavailable-Progressive	-0.37615164057440875	0.955430163425434	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Deceased-Recurrence	-0.12236650574777613	0.9862207654233048	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Recurrence	-0.04562821245697968	0.9998774303872431	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Unavailable-Recurrence	-0.3621211666344768	0.962464791099196	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Second Malignancy-Deceased	0.07673829329079646	0.9994354181418741	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Unavailable-Deceased	-0.23975466088670067	0.9952072529906602	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Unavailable-Second Malignancy	-0.3164929541774971	0.982849121205654	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Progressive-Diagnosis	0.07393782173834076	0.9622717873168036	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Diagnosis	0.1004207707803407	0.8925660178595947	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Diagnosis	0.12234335415374903	0.9659503777984038	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Diagnosis	0.34686869399878445	0.20810811120216688	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Unavailable-Diagnosis	0.5568143435670678	0.6986894746731774	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Progressive	0.026482949041999937	0.9998953939075814	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Progressive	0.048405532415408264	0.9996871146886961	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Progressive	0.27293087226044366	0.5540174579177247	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Unavailable-Progressive	0.4828765218287271	0.8167677481449633	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Deceased-Recurrence	0.021922583373408328	0.9999942320433999	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Recurrence	0.24644792321844375	0.6737358076194464	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Unavailable-Recurrence	0.4563935727867272	0.8511240344059108	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Second Malignancy-Deceased	0.22452533984503542	0.8808570718443738	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Unavailable-Deceased	0.43447098941331885	0.8948127083674546	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Unavailable-Second Malignancy	0.20994564956828343	0.9955526139214527	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Progressive-Diagnosis	0.06766153592952931	0.8089442476429314	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Diagnosis	0.09713013908373862	0.5231220816571969	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Diagnosis	0.11722073627312227	0.7942667330776503	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Diagnosis	0.10929853685297061	0.8383028042680114	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Diagnosis	0.376677961356724	0.5841330534852798	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Progressive	0.0294686031542093	0.997917140814261	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Progressive	0.04955920034359296	0.99596048754511	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Progressive	0.04163700092344129	0.9982360068021772	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Progressive	0.30901642542719465	0.7754508680555707	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Deceased-Recurrence	0.020090597189383656	0.9999535902406198	1	FALSE	FALSE
