hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Atypical Teratoid Rhabdoid Tumor	0.39065339098188434	0.8214519241252376	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Atypical Teratoid Rhabdoid Tumor	0.41982025139557066	0.7271810751581598	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Atypical Teratoid Rhabdoid Tumor	0.45703668645844664	0.00526330052714552	0.263165026357276	TRUE	FALSE
HALLMARK_ADIPOGENESIS	Choroid plexus carcinoma-Chordoma	-0.06343447213713777	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	CNS Embryonal tumor-Chordoma	0.06245049698516787	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Diffuse midline glioma-Chordoma	-0.05952339719862508	0.9999999999987141	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Dysembryoplastic neuroepithelial tumor-Chordoma	0.1798897866401546	0.999999409919845	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-Chordoma	0.22635879519723398	0.9986503835643452	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ewing sarcoma-Chordoma	0.05223364029018032	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Chordoma	0.19793239948653482	0.9999975172965762	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Chordoma	0.3094726433239534	0.9888521919868563	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Chordoma	0.4099955950982028	0.975721039932747	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Chordoma	0.020469499988953227	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Chordoma	0.35938686111685547	0.8876763941801935	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Chordoma	0.05507188250166835	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Chordoma	0.3786936126181579	0.9889525337464147	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Chordoma	0.40786047303184425	0.9768967377096773	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Chordoma	0.4450769080947202	0.7352253267555748	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	CNS Embryonal tumor-Choroid plexus carcinoma	0.12588496912230562	0.9999999784238641	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Diffuse midline glioma-Choroid plexus carcinoma	0.003911074938512685	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Dysembryoplastic neuroepithelial tumor-Choroid plexus carcinoma	0.24332425877729236	0.9999516154031451	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-Choroid plexus carcinoma	0.2897932673343717	0.979816807142224	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ewing sarcoma-Choroid plexus carcinoma	0.11566811242731809	0.9999999760841551	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Choroid plexus carcinoma	0.26136687162367256	0.9998715540758828	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Choroid plexus carcinoma	0.37290711546109123	0.9369220593957888	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Choroid plexus carcinoma	0.47343006723534065	0.9159836959998103	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Choroid plexus carcinoma	0.08390397212609099	0.999999999717167	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Choroid plexus carcinoma	0.4228213332539933	0.6928959847724336	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Choroid plexus carcinoma	0.11850635463880611	0.9999998983515241	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Choroid plexus carcinoma	0.44212808475529575	0.9519729125946421	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Choroid plexus carcinoma	0.47129494516898207	0.9188862039788862	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Choroid plexus carcinoma	0.508511380231858	0.511044840969968	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Diffuse midline glioma-CNS Embryonal tumor	-0.12197389418379295	0.9999845253099535	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Dysembryoplastic neuroepithelial tumor-CNS Embryonal tumor	0.11743928965498672	0.9999999928388132	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-CNS Embryonal tumor	0.1639082982120661	0.9985564617622618	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ewing sarcoma-CNS Embryonal tumor	-0.01021685669498755	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-CNS Embryonal tumor	0.13548190250136694	0.999999931540471	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-CNS Embryonal tumor	0.24702214633878555	0.9876945100543377	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-CNS Embryonal tumor	0.34754509811303497	0.9802308416046951	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-CNS Embryonal tumor	-0.041980996996214645	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-CNS Embryonal tumor	0.2969363641316876	0.7483408739184658	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-CNS Embryonal tumor	-0.007378614483499524	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-CNS Embryonal tumor	0.31624311563299007	0.992467314951283	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-CNS Embryonal tumor	0.3454099760466764	0.981383743351224	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-CNS Embryonal tumor	0.38262641110955237	0.5636775804835528	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Dysembryoplastic neuroepithelial tumor-Diffuse midline glioma	0.2394131838387797	0.9980346109184058	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-Diffuse midline glioma	0.28588219239585905	0.0034038091903896284	0.17019045951948142	TRUE	FALSE
HALLMARK_ADIPOGENESIS	Ewing sarcoma-Diffuse midline glioma	0.1117570374888054	0.9997951610365706	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Diffuse midline glioma	0.2574557966851599	0.9954678405626285	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Diffuse midline glioma	0.3689960405225785	0.1571874798343489	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Diffuse midline glioma	0.4695189922968279	0.5324118585718025	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Diffuse midline glioma	0.07999289718757831	0.999972003281491	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Diffuse midline glioma	0.41891025831548057	1.1173263920194465e-5	5.586631960097233e-4	TRUE	TRUE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Diffuse midline glioma	0.11459527970029343	0.9885311409933866	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Diffuse midline glioma	0.438217009816783	0.6532746522991738	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Diffuse midline glioma	0.46738387023046934	0.5406881629866891	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Diffuse midline glioma	0.5046003052933453	8.219124432554681e-4	0.041095622162773404	TRUE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-Dysembryoplastic neuroepithelial tumor	0.04646900855707939	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ewing sarcoma-Dysembryoplastic neuroepithelial tumor	-0.12765614634997427	0.9999998878787854	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Dysembryoplastic neuroepithelial tumor	0.01804261284638023	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Dysembryoplastic neuroepithelial tumor	0.12958285668379885	0.9999999143269176	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Dysembryoplastic neuroepithelial tumor	0.23010580845804826	0.999977880499288	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Dysembryoplastic neuroepithelial tumor	-0.15942028665120136	0.9999936849686566	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Dysembryoplastic neuroepithelial tumor	0.1794970744767009	0.9999443859294828	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Dysembryoplastic neuroepithelial tumor	-0.12481790413848624	0.999999773028924	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Dysembryoplastic neuroepithelial tumor	0.19880382597800336	0.9999973500247459	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Dysembryoplastic neuroepithelial tumor	0.2279706863916897	0.9999806205676063	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Dysembryoplastic neuroepithelial tumor	0.2651871214545657	0.9970709583760016	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ewing sarcoma-Ependymoma	-0.17412515490705366	0.9348878309298413	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Ependymoma	-0.02842639571069916	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Ependymoma	0.08311384812671946	0.9999983257103653	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Ependymoma	0.18363679990096887	0.999908692683722	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Ependymoma	-0.20588929520828075	0.39937268051578345	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Ependymoma	0.13302806591962152	0.6894862753851803	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Ependymoma	-0.17128691269556562	0.42689032184715625	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Ependymoma	0.15233481742092397	0.9999934570459941	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Ependymoma	0.1815016778346103	0.9999221402776253	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Ependymoma	0.21871811289748627	0.7011567822457593	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Ewing sarcoma	0.1456987591963545	0.9999991483498214	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Ewing sarcoma	0.2572390030337731	0.9119554706000793	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Ewing sarcoma	0.35776195480802253	0.9415316412565147	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Ewing sarcoma	-0.031764140301227095	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Ewing sarcoma	0.3071532208266752	0.2040623986717759	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Ewing sarcoma	0.0028382422114880262	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Ewing sarcoma	0.32645997232797763	0.9740232645441884	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Ewing sarcoma	0.35562683274166396	0.9443816902009209	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Ewing sarcoma	0.39284326780453993	0.1808776612092765	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor-Ganglioglioma	0.11154024383741862	0.9999999919475631	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Ganglioglioma	0.21206319561166803	0.999993154857733	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Ganglioglioma	-0.1774628994975816	0.9999706561186728	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Ganglioglioma	0.16145446163032068	0.999987499753166	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Ganglioglioma	-0.14286051698486646	0.99999823722529535	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Ganglioglioma	0.18076121313162313	0.9999993649560496	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Ganglioglioma	0.20992807354530946	0.9999940938311668	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Ganglioglioma	0.24714450860818543	0.9987273616033179	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Hemangioblastoma-Glial-neuronal tumor	0.10052295177424941	0.9999999984813295	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Glial-neuronal tumor	-0.2890031433350002	0.6562594326486495	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Glial-neuronal tumor	0.04991421779290206	0.9999999996904109	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Glial-neuronal tumor	-0.2544007608222851	0.7620421814614257	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Glial-neuronal tumor	0.06922096929420452	0.9999999999967586	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Glial-neuronal tumor	0.09838782970789084	0.9999999989263333	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Glial-neuronal tumor	0.1356042647707668	0.9999254270351992	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Hemangioblastoma	-0.3895260951092496	0.8452796738260488	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Hemangioblastoma	-0.050608733981347354	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Hemangioblastoma	-0.3549237125965345	0.9057853260311879	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Hemangioblastoma	-0.0313019824800449	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Hemangioblastoma	-0.0021351220663585746	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Hemangioblastoma	0.0350813129965174	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-High-grade glioma	0.3389173611279023	0.0096712800060611	0.483564000303055	TRUE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-High-grade glioma	0.03460238251271512	0.999999999937508	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-High-grade glioma	0.3582241126292047	0.9153551812235121	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-High-grade glioma	0.38739097304289105	0.8508669244335663	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-High-grade glioma	0.424607408105767	0.029573101987809602	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Low-grade glioma	-0.30431497861518714	0.005898024708729688	0.2949012354364844	TRUE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Low-grade glioma	0.019306751501302455	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Low-grade glioma	0.04847361191498878	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Low-grade glioma	0.08569004697786475	0.9999914419206529	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Neurofibroma/Plexiform-Medulloblastoma	0.3236217301164896	0.9555527646352783	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Medulloblastoma	0.3527885905301759	0.9100071474653647	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Medulloblastoma	0.3900050255930519	0.034657528107265856	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Sarcoma-Neurofibroma/Plexiform	0.029166860413686324	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Neurofibroma/Plexiform	0.0663832954765623	0.9999999999972898	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Schwannoma-Sarcoma	0.037216435062875974	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Atypical Teratoid Rhabdoid Tumor-Adamantinomatous Craniopharyngioma	-0.33009415242615947	0.0013790316805892822	0.06895158402946411	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Chordoma-Adamantinomatous Craniopharyngioma	-0.3080584286393858	0.5442061009888556	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus carcinoma-Adamantinomatous Craniopharyngioma	-0.35412867074600807	0.2959254668969564	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Adamantinomatous Craniopharyngioma	-0.04068211700291305	0.9999999998764336	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Adamantinomatous Craniopharyngioma	-0.37375748875749304	9.982508906680732e-5	0.004991254453340366	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Dysembryoplastic neuroepithelial tumor-Adamantinomatous Craniopharyngioma	-0.3011767599855003	0.5846900043548653	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymoma-Adamantinomatous Craniopharyngioma	-0.30812955736184566	0.0012049468130794772	0.06024734065397386	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ewing sarcoma-Adamantinomatous Craniopharyngioma	-0.28781892915708596	0.06278597008480313	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ganglioglioma-Adamantinomatous Craniopharyngioma	-0.14944091511425434	0.9990041844383329	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Glial-neuronal tumor-Adamantinomatous Craniopharyngioma	-0.3979263933498891	0.0022338366499055073	0.11169183249527537	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Hemangioblastoma-Adamantinomatous Craniopharyngioma	-0.08266895952452197	0.999999762633223	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	High-grade glioma-Adamantinomatous Craniopharyngioma	-0.3305445620842511	0.002958111185917378	0.1479055592958689	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade glioma-Adamantinomatous Craniopharyngioma	-0.16292287467722433	0.6065259110518891	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Medulloblastoma-Adamantinomatous Craniopharyngioma	-0.44265215630991406	1.5427459936212529e-6	7.713729968106264e-5	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Neurofibroma/Plexiform-Adamantinomatous Craniopharyngioma	-0.028113710236551626	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Sarcoma-Adamantinomatous Craniopharyngioma	0.11147207272304804	0.9999799073204553	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Schwannoma-Adamantinomatous Craniopharyngioma	0.014497536221891205	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Chordoma-Atypical Teratoid Rhabdoid Tumor	0.022035723786773653	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus carcinoma-Atypical Teratoid Rhabdoid Tumor	-0.024034518319848597	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Atypical Teratoid Rhabdoid Tumor	0.28941203542324645	0.06818232443575767	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Atypical Teratoid Rhabdoid Tumor	-0.04366333633133357	0.9999672854296688	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Dysembryoplastic neuroepithelial tumor-Atypical Teratoid Rhabdoid Tumor	0.028917392440659162	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymoma-Atypical Teratoid Rhabdoid Tumor	0.021964595064313808	0.9999999884388426	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ewing sarcoma-Atypical Teratoid Rhabdoid Tumor	0.042275223269073514	0.99999976944518	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ganglioglioma-Atypical Teratoid Rhabdoid Tumor	0.18065323731190513	0.9769346509989277	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Glial-neuronal tumor-Atypical Teratoid Rhabdoid Tumor	-0.06783224092372964	0.999949844277816	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Hemangioblastoma-Atypical Teratoid Rhabdoid Tumor	0.2474251929016375	0.7466475611739394	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	High-grade glioma-Atypical Teratoid Rhabdoid Tumor	-4.504096580916217e-4	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade glioma-Atypical Teratoid Rhabdoid Tumor	0.16717127774893514	0.025785304055402247	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Medulloblastoma-Atypical Teratoid Rhabdoid Tumor	-0.11255800388375459	0.6064817766397416	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neurofibroma/Plexiform-Atypical Teratoid Rhabdoid Tumor	0.30198044218960785	0.4049998391297216	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Sarcoma-Atypical Teratoid Rhabdoid Tumor	0.4415662251492075	0.018434092158563176	0.9217046079281588	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Schwannoma-Atypical Teratoid Rhabdoid Tumor	0.3445916886480507	7.194078087957578e-5	0.003597039043978789	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus carcinoma-Chordoma	-0.04607024210662225	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Chordoma	0.2673763116364728	0.8421536642908198	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Chordoma	-0.06569906011810722	0.9999999683940671	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Dysembryoplastic neuroepithelial tumor-Chordoma	0.006881668653885509	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymoma-Chordoma	-7.112872245984558e-5	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ewing sarcoma-Chordoma	0.02023949948229986	1	1	FALSE	FALSE
