hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_APICAL_SURFACE	High-grade glioma-Diffuse midline glioma	0.07870980223447474	0.7900669192971466	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Medulloblastoma-Diffuse midline glioma	-0.16172939263698172	0.6602833101690744	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Medulloblastoma-High-grade glioma	-0.24043919487145646	0.46681329877314326	1	FALSE	FALSE
HALLMARK_APOPTOSIS	High-grade glioma-Diffuse midline glioma	0.04714678694036828	0.9237352616087864	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Medulloblastoma-Diffuse midline glioma	-0.29216559161666245	0.3274575585050191	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Medulloblastoma-High-grade glioma	-0.3393123785570308	0.2769467809241297	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma-Diffuse midline glioma	0.0158390865641721	0.9766662140361235	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma-Diffuse midline glioma	-0.28044306732214863	0.1052957447030991	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma-High-grade glioma	-0.29628215388632073	0.10946901294561417	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma-Diffuse midline glioma	0.09692864668998025	0.658716533520189	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma-Diffuse midline glioma	-0.43014420740182535	0.07939659378638486	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma-High-grade glioma	-0.5270728540918056	0.0470959512120962	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma-Diffuse midline glioma	0.06776490591662332	0.8508905137807317	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma-Diffuse midline glioma	-0.18157142097700726	0.6224165722275787	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma-High-grade glioma	-0.24933632689363056	0.472189663033704	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma-Diffuse midline glioma	-0.008617007179345292	0.9970169668543687	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma-Diffuse midline glioma	-0.3599001086653861	0.1791915515747251	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma-High-grade glioma	-0.35128310148604075	0.22617596899597436	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma-Diffuse midline glioma	0.15020657431706644	0.685288994118475	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma-Diffuse midline glioma	0.3842470791118404	0.37940333206712507	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma-High-grade glioma	0.23404050479477398	0.7077120027396756	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma-Diffuse midline glioma	0.1831530488289993	0.7913634926741757	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma-Diffuse midline glioma	0.7543766690481657	0.2416585228834095	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma-High-grade glioma	0.5712236202191664	0.4558622646790841	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma-Diffuse midline glioma	0.18929991538317048	0.6916982947179908	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma-Diffuse midline glioma	0.17058950643068438	0.8755722606515031	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma-High-grade glioma	-0.018710408952486074	0.9985748233829881	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma-Diffuse midline glioma	-0.0031041058362957508	0.9989781818494876	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma-Diffuse midline glioma	-0.3191552025004745	0.053262944847589755	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma-High-grade glioma	-0.31605109666417874	0.07138046629802686	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma-Diffuse midline glioma	0.038181065806445424	0.900247241680477	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma-Diffuse midline glioma	-0.3678277551908864	0.06309345921726361	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma-High-grade glioma	-0.4060088209973318	0.055759889182228184	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma-Diffuse midline glioma	0.0449226696197107	0.9283882959240334	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma-Diffuse midline glioma	-0.26002203027161164	0.3917871936745574	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma-High-grade glioma	-0.30494469989132234	0.33291007950667917	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma-Diffuse midline glioma	0.12307941453204829	0.9094249010037573	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma-Diffuse midline glioma	0.7676777594679203	0.2683116016482291	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma-High-grade glioma	0.6445983449358721	0.4192636883863353	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma-Diffuse midline glioma	0.11416444047034308	0.7771920180623249	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma-Diffuse midline glioma	0.08892903044700848	0.9348463520102823	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma-High-grade glioma	-0.025235410023334598	0.9952201986582525	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma-Diffuse midline glioma	-0.11315195803076242	0.639189473421088	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma-Diffuse midline glioma	0.1113857511642838	0.8244215913053137	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma-High-grade glioma	0.22453770919504623	0.5263284132100869	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma-Diffuse midline glioma	0.0027434319283718422	0.9994211620215323	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma-Diffuse midline glioma	-0.19560918305763342	0.34188164588955694	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma-High-grade glioma	-0.19835261498600526	0.37545210804642126	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma-Diffuse midline glioma	0.06826260386850429	0.8905391115843243	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma-Diffuse midline glioma	-0.09860018416311295	0.9013660204997722	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma-High-grade glioma	-0.16686278803161725	0.7753327274786757	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma-Diffuse midline glioma	0.11047773084428086	0.7741765880705831	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.28583208395723175	0.5025257626236381	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma-High-grade glioma	-0.3963098148015126	0.33660704860549173	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma-Diffuse midline glioma	0.10161106060238145	0.8225319764174028	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.48811616985441086	0.2086056564017822	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma-High-grade glioma	-0.5897272304567923	0.14960498692357205	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma-Diffuse midline glioma	-0.002519672975615672	0.9998521210874879	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma-Diffuse midline glioma	-0.5870016119679062	0.09237588941346497	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma-High-grade glioma	-0.5844819389922905	0.11694923728586526	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma-Diffuse midline glioma	-0.09534226089124105	0.8085720781945934	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma-Diffuse midline glioma	-0.5178244170584836	0.13125555569534242	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma-High-grade glioma	-0.42248215616724255	0.2666132697748469	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma-Diffuse midline glioma	-0.06646392167818865	0.884489511152724	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma-Diffuse midline glioma	-0.4093834832754113	0.2029689200420467	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma-High-grade glioma	-0.3429195615972227	0.34536105888328406	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma-Diffuse midline glioma	0.027134757513524572	0.9091427716069213	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma-Diffuse midline glioma	-0.08825018950139234	0.6623991206178393	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma-High-grade glioma	-0.1153849470149169	0.5493602386219233	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma-Diffuse midline glioma	-0.030049869279098945	0.9622784515353398	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma-Diffuse midline glioma	-0.19753172659893212	0.5221306802372371	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma-High-grade glioma	-0.16748185731983317	0.6550955072328286	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma-Diffuse midline glioma	0.02400419184857734	0.9885846826191906	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma-Diffuse midline glioma	0.3117157799530014	0.475410167107173	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma-High-grade glioma	0.2877115881044241	0.5660312961417391	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma-Diffuse midline glioma	0.11299772654303523	0.8894507888789576	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma-Diffuse midline glioma	0.005841913030223016	0.9998634674194204	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma-High-grade glioma	-0.10715581351281223	0.9608268099409372	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma-Diffuse midline glioma	0.055163124890961035	0.9658737917208727	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma-Diffuse midline glioma	0.6575086699328638	0.19159399281945	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma-High-grade glioma	0.6023455450419029	0.27667385553444157	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma-Diffuse midline glioma	0.23428105939641417	0.711333258202331	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma-Diffuse midline glioma	0.8321267130954035	0.21557878916445872	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma-High-grade glioma	0.5978456536989893	0.45904093143125047	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma-Diffuse midline glioma	0.06553317944915485	0.8500661337182213	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.27268493019303286	0.3486834024744432	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-High-grade glioma	-0.3382181096421877	0.2582058564356051	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma-Diffuse midline glioma	0.052714518745159145	0.8195163950406001	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.5261968232776526	0.012810910777873885	0.6405455388936943	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma-High-grade glioma	-0.5789113420228118	0.011094641088894353	0.5547320544447176	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	High-grade glioma-Diffuse midline glioma	0.07644483374269592	0.9414356741857557	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-Diffuse midline glioma	0.2015624538923725	0.8380035755164311	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-High-grade glioma	0.1251176201496766	0.9411794519324259	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma-Diffuse midline glioma	0.06962277820474884	0.8357501483104223	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-Diffuse midline glioma	-0.26576480328835483	0.37110030571338604	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-High-grade glioma	-0.33538758149310366	0.2686610231390887	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma-Diffuse midline glioma	0.004141368100135018	0.997833473649388	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-Diffuse midline glioma	0.11182383295687429	0.5389577621025147	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-High-grade glioma	0.10768246485673927	0.6006202210114975	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma-Diffuse midline glioma	0.00558657799063586	0.9990761112805897	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-Diffuse midline glioma	-0.09174338633860586	0.9001486372333998	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-High-grade glioma	-0.09732996432924172	0.9015665158966016	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma-Diffuse midline glioma	0.05453305886732368	0.9489158199720789	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.026315271605673665	0.9947443248006239	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-High-grade glioma	-0.08084833047299735	0.9576453155619289	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma-Diffuse midline glioma	-0.04074636046437069	0.9769726343135356	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-Diffuse midline glioma	-0.0465833803381655	0.9870155750867302	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-High-grade glioma	-0.005837019873794813	0.9998201234980563	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	High-grade glioma-Diffuse midline glioma	0.15659181679073159	0.6485430747162206	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Medulloblastoma-Diffuse midline glioma	-0.01285665713643494	0.998666830397168	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Medulloblastoma-High-grade glioma	-0.16944847392716653	0.821214411942927	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma-Diffuse midline glioma	-0.0641097365007269	0.7057916834008386	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.03401636760947552	0.9569641269629083	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-High-grade glioma	0.030093368891251387	0.9702648407816951	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma-Diffuse midline glioma	0.009249241764786253	0.996168514993605	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.1969067051212689	0.5094201511419936	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-High-grade glioma	-0.20615594688605515	0.5223697386089485	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma-Diffuse midline glioma	0.02101117754902146	0.987829495786636	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-Diffuse midline glioma	-0.6559295680893551	0.043446145171394335	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-High-grade glioma	-0.6769407456383766	0.05014234232663628	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma-Diffuse midline glioma	0.11514021642213702	0.8865821692192868	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-Diffuse midline glioma	0.41783268365433507	0.532839367825066	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-High-grade glioma	0.30269246723219806	0.7381603276142773	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma-Diffuse midline glioma	-0.07192350664514846	0.8254595789868453	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-Diffuse midline glioma	0.012141896959958015	0.997593356799633	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-High-grade glioma	0.08406540360510648	0.9051797686439262	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma-Diffuse midline glioma	0.13580023692113888	0.43950728579518206	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-Diffuse midline glioma	-0.10227361324671343	0.8034554232580329	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-High-grade glioma	-0.2380738501678523	0.3938504120961599	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma-Diffuse midline glioma	0.005692883026411376	0.9986140100734452	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Diffuse midline glioma	0.04614140231017134	0.9619117209312779	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-High-grade glioma	0.04044851928375996	0.9741789325032322	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma-Diffuse midline glioma	0.07918119715175943	0.7726001357969698	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-Diffuse midline glioma	-0.33284495093421296	0.20326950588689752	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-High-grade glioma	-0.4120261480859724	0.13497886844283769	1	FALSE	FALSE
