hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_APICAL_SURFACE	Progressive-Deceased	0.07577813535828366	0.506265955313987	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Deceased	1.383435316574394e-5	0.999999999995951	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Progressive-Diagnosis	-0.024829793526794486	0.9689254874346231	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Diagnosis	-0.1005940945319124	0.37205333637926785	1	FALSE	FALSE
HALLMARK_APICAL_SURFACE	Recurrence-Progressive	-0.07576430100511791	0.6207605071047866	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Diagnosis-Deceased	0.2066192144828954	0.001256066674001799	0.06280333370008995	TRUE	FALSE
HALLMARK_APOPTOSIS	Progressive-Deceased	0.18410836771847103	0.005566092032406544	0.2783046016203272	TRUE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Deceased	0.1255542932529552	0.18286000539532077	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Progressive-Diagnosis	-0.022510846764424386	0.9765925625311273	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Diagnosis	-0.0810649212299402	0.5624449260578761	1	FALSE	FALSE
HALLMARK_APOPTOSIS	Recurrence-Progressive	-0.05855407446551582	0.785778355083784	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Diagnosis-Deceased	0.2632417077918836	1.6826228643740393e-7	8.413114321870196e-6	TRUE	TRUE
HALLMARK_BILE_ACID_METABOLISM	Progressive-Deceased	0.3053076620451488	2.5210906695605217e-9	1.260545334780261e-7	TRUE	TRUE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Deceased	0.15464728254646518	0.013588460028051808	0.6794230014025904	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Progressive-Diagnosis	0.0420659542532652	0.7802768247655811	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Diagnosis	-0.1085944252454184	0.1429098030594781	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Recurrence-Progressive	-0.1506603794986836	0.019160787014405822	0.9580393507202911	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Diagnosis-Deceased	0.21396621604437108	0.0030791560094879378	0.1539578004743969	TRUE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Progressive-Deceased	0.1638651664463309	0.03931008059955421	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Deceased	0.16531974069610836	0.08234148325736268	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Progressive-Diagnosis	-0.05010104959804018	0.8445943971781645	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Diagnosis	-0.04864647534826272	0.8954670510474922	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Recurrence-Progressive	0.0014545742497774627	0.9999967000074471	1	FALSE	FALSE
HALLMARK_COAGULATION	Diagnosis-Deceased	0.07178347469813673	0.5009186032803499	1	FALSE	FALSE
HALLMARK_COAGULATION	Progressive-Deceased	0.0823374919296267	0.38665559683322415	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Deceased	-0.012666483233147272	0.9964126630098755	1	FALSE	FALSE
HALLMARK_COAGULATION	Progressive-Diagnosis	0.010554017231489972	0.9970365791529245	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Diagnosis	-0.084449957931284	0.4827261238010395	1	FALSE	FALSE
HALLMARK_COAGULATION	Recurrence-Progressive	-0.09500397516277398	0.3834328481918252	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Diagnosis-Deceased	0.13134755183673033	0.09249144670919074	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Progressive-Deceased	0.0921464735906837	0.3622478321649937	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Deceased	0.04323927743007258	0.9054491686267185	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Progressive-Diagnosis	-0.03920107824604664	0.9002962530215419	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Diagnosis	-0.08810827440665775	0.5201029116166407	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Recurrence-Progressive	-0.048907196160611115	0.8738493928790219	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Diagnosis-Deceased	0.31758068318317373	2.693285949251223e-5	0.0013466429746256114	TRUE	TRUE
HALLMARK_DNA_REPAIR	Progressive-Deceased	0.23564588275758552	0.0031061631077901053	0.15530815538950526	TRUE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Deceased	0.4171558459941835	1.3201400117512918e-6	6.600700058756459e-5	TRUE	TRUE
HALLMARK_DNA_REPAIR	Progressive-Diagnosis	-0.08193480042558822	0.6102017069415886	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Diagnosis	0.09957516281100974	0.5534265427806229	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Recurrence-Progressive	0.18150996323659796	0.08609817010773568	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Diagnosis-Deceased	0.08422288799990069	0.8832698458386067	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Progressive-Deceased	0.07460760444000697	0.9173344408276858	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Deceased	0.41189414951042247	0.011897355587071945	0.5948677793535972	FALSE	FALSE
HALLMARK_E2F_TARGETS	Progressive-Diagnosis	-0.009615283559893717	0.9997985136666913	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Diagnosis	0.3276712615105218	0.0695901519734603	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Recurrence-Progressive	0.3372865450704155	0.06085834513962651	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Diagnosis-Deceased	0.08570988489857245	0.6053396995506188	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Progressive-Deceased	0.08217777426004796	0.6440874165719477	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Deceased	-0.030453681896674634	0.9806814335788647	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Progressive-Diagnosis	-0.0035321106385244883	0.9999546001997883	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Diagnosis	-0.11616356679524709	0.46891872352602193	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Recurrence-Progressive	-0.1126314561567226	0.5020051616094974	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Diagnosis-Deceased	0.08014847203488586	0.3143553160336626	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Progressive-Deceased	0.12116413639520879	0.052897397926115364	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Deceased	-0.016052601349854034	0.9903387671396067	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Progressive-Diagnosis	0.04101566436032293	0.8205723689607154	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Diagnosis	-0.09620107338473989	0.27904469337303217	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Recurrence-Progressive	-0.13721673774506282	0.058239739931979284	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Diagnosis-Deceased	0.04967222631929478	0.6891777005314889	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Deceased	0.11159862382972632	0.07371222929731847	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Deceased	0.0027463619387316784	0.9999455312212644	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Diagnosis	0.06192639751043155	0.5333795960277141	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Diagnosis	-0.0469258643805631	0.8030216848395693	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Progressive	-0.10885226189099464	0.16616872859631737	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Diagnosis-Deceased	0.22202512113420783	2.624654021787798e-6	1.312327010893899e-4	TRUE	TRUE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Deceased	0.20156660871924406	2.5440245417507334e-5	0.0012720122708753667	TRUE	TRUE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Deceased	0.1796133033790208	0.0013182888601140919	0.06591444300570459	TRUE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Diagnosis	-0.02045851241496377	0.9613511265855705	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Diagnosis	-0.04241181775518704	0.8072650260082189	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Progressive	-0.021953305340223273	0.9674540733910257	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Diagnosis-Deceased	0.08926304941279137	0.8620631242589748	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Deceased	0.058471430658488505	0.9569593898251287	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Deceased	0.40353340243769503	0.013519093701220064	0.6759546850610032	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Diagnosis	-0.030791618754302863	0.9934141001535105	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Diagnosis	0.3142703530249037	0.08510183001510563	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Progressive	0.3450619717792065	0.05046000720869137	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Diagnosis-Deceased	0.17574488466322774	0.002889382249493533	0.14446911247467664	TRUE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Deceased	0.16961727650691621	0.004800126569641683	0.24000632848208414	TRUE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Deceased	0.15332547295278748	0.03676977037368856	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Diagnosis	-0.006127608156311526	0.9993329790476939	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Diagnosis	-0.022419411710440235	0.9787048299496228	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Progressive	-0.01629180355412871	0.9917589695626264	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diagnosis-Deceased	0.037613653919989054	0.8603215924288465	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Deceased	-0.0018884672482306908	0.9999783075793691	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Deceased	-0.04454894549816904	0.8477809545779204	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Diagnosis	-0.039502121168219745	0.8486201490193956	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Diagnosis	-0.0821625994181581	0.4464215371752007	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Progressive	-0.04266047824993835	0.8681700916801809	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Diagnosis-Deceased	0.1911437335380045	1.6321589004864023e-4	0.008160794502432012	TRUE	TRUE
HALLMARK_HEME_METABOLISM	Progressive-Deceased	0.21684857563170754	1.8738480757174436e-5	9.369240378587218e-4	TRUE	TRUE
HALLMARK_HEME_METABOLISM	Recurrence-Deceased	0.15366386961959458	0.013912161391871902	0.6956080695935951	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Diagnosis	0.025704842093703023	0.9378591510040013	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Diagnosis	-0.03747986391840994	0.8778273060492812	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Progressive	-0.06318470601211297	0.5964279059047003	1	FALSE	FALSE
HALLMARK_HYPOXIA	Diagnosis-Deceased	0.035542487226550845	0.9230494241740556	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Deceased	0.022392434329412902	0.9794973004315407	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Deceased	-0.045509580434788185	0.8962186931635802	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Diagnosis	-0.013150052897137943	0.9957890941424634	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Diagnosis	-0.08105206766133903	0.6020420265568005	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Progressive	-0.06790201476420109	0.7304710281321128	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Diagnosis-Deceased	0.19110869136301223	0.0088173273731047	0.440866368655235	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Deceased	0.12998432423381662	0.1358140862785494	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Deceased	0.07543696143761845	0.6811158631538348	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	-0.061124367129195604	0.7400497656318135	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Diagnosis	-0.11567172992539378	0.3296525545270309	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Progressive	-0.05454736279619817	0.8562283655680066	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Diagnosis-Deceased	0.24353233858828466	0.006832042686426343	0.34160213432131714	TRUE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Deceased	0.1744351009732858	0.0927397666858154	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Deceased	0.10740038068998178	0.5791738520773817	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	-0.06909723761499885	0.7915230870409651	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Diagnosis	-0.13613195789830287	0.37812705227710874	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Progressive	-0.06703472028330403	0.8601900937915781	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Diagnosis-Deceased	0.14018092842319768	0.24595192058855564	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Deceased	0.08443576372411962	0.6790963542154831	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Deceased	0.03495162867689523	0.976940707102576	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	-0.05574516469907805	0.8838988691248748	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Diagnosis	-0.10522929974630243	0.6153152943791413	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Progressive	-0.04948413504722438	0.9407570373077712	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Diagnosis-Deceased	0.1769255303374998	0.04465783947644819	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Deceased	0.21606258165335454	0.00933346255365708	0.46667312768285396	TRUE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Deceased	0.16806179683394767	0.1290198539726728	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	0.03913705131585474	0.9385657656836149	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Diagnosis	-0.00886373350355213	0.9994451182384705	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Progressive	-0.048000784819406866	0.9250304766030331	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Diagnosis-Deceased	0.1661905607923344	0.03669386142029729	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Deceased	0.15728014522961536	0.056564156201391214	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Deceased	0.11751174998835695	0.33551937554200706	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	-0.008910415562719043	0.9989281292568947	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Diagnosis	-0.04867881080397746	0.8989244084931283	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Progressive	-0.039768395241258414	0.9425853781517834	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Diagnosis-Deceased	-0.03835769525224576	0.5334478702803063	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Deceased	0.004864710302089698	0.9982512357612535	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Deceased	-0.0939271240370852	0.024145272024322706	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	0.043222405554335465	0.44407825440896	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Diagnosis	-0.05556942878483943	0.33034987004067773	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Progressive	-0.09879183433917489	0.017739920859590974	0.8869960429795487	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Diagnosis-Deceased	0.13689429787097257	0.05922467475786586	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Deceased	0.09123495478238215	0.3393295719449434	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Deceased	0.004838477498078891	0.999825077934806	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	-0.04565934308859042	0.8381303348337031	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Diagnosis	-0.13205582037289368	0.15065135973461763	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Progressive	-0.08639647728430326	0.5121908112943178	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Diagnosis-Deceased	0.24453838297168656	0.0010924282247163353	0.054621411235816764	TRUE	FALSE
HALLMARK_MITOTIC_SPINDLE	Progressive-Deceased	0.15449530539274714	0.07916777725720148	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Deceased	0.3462882604014793	3.4093519877154144e-5	0.0017046759938577072	TRUE	TRUE
HALLMARK_MITOTIC_SPINDLE	Progressive-Diagnosis	-0.09004307757893942	0.5018847380400644	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Diagnosis	0.10174987742979272	0.5038270895791844	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Progressive	0.19179295500873214	0.0494810407633951	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Diagnosis-Deceased	0.22335312451067635	0.004062291398439721	0.20311456992198607	TRUE	FALSE
HALLMARK_MTORC1_SIGNALING	Progressive-Deceased	0.10488250461035431	0.3721716963799383	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Deceased	0.22023121737547602	0.017723475393337962	0.8861737696668981	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Progressive-Diagnosis	-0.11847061990032202	0.2724905795074256	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Diagnosis	-0.0031219071352003303	0.9999727808724453	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Progressive	0.1153487127651217	0.41213525052172517	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Diagnosis-Deceased	0.17695625737038193	0.2209189055107934	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Progressive-Deceased	0.035364017469979137	0.9808074567243735	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Deceased	0.2796851738971917	0.04333877517618279	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Progressive-Diagnosis	-0.1415922399004028	0.42930674412340686	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Diagnosis	0.10272891652680982	0.7645950208683635	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Progressive	0.2443211564272126	0.10471692032094893	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Diagnosis-Deceased	0.2091075795509689	0.17750490079566772	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Progressive-Deceased	-0.009148442656632949	0.9997473738476961	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Deceased	0.2986902563820985	0.05762338938805045	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Progressive-Diagnosis	-0.21825602220760185	0.1597363098290584	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Diagnosis	0.08958267683112961	0.8715182324946587	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Progressive	0.30783869903873146	0.051693326277792884	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Diagnosis-Deceased	0.03480513859855611	0.8921070288548142	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Progressive-Deceased	0.03674007762457859	0.8786275223527034	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Deceased	-0.0618732318440679	0.6869028059043136	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Progressive-Diagnosis	0.0019349390260224864	0.9999786995005773	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Diagnosis	-0.096678370442624	0.3205305631536616	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Progressive	-0.09861330946864649	0.3091100531207067	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Diagnosis-Deceased	0.32441996112215676	1.2745043485584695e-5	6.372521742792348e-4	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Progressive-Deceased	0.35596264824744034	1.972861824794947e-6	9.864309123974735e-5	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Recurrence-Deceased	0.24859185139854917	0.005881140410652463	0.29405702053262317	TRUE	FALSE
HALLMARK_NOTCH_SIGNALING	Progressive-Diagnosis	0.03154268712528355	0.9632600951634167	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Diagnosis	-0.07582810972360762	0.7382536338459889	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Progressive	-0.10737079684889117	0.48114584482242784	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Diagnosis-Deceased	0.2686453917201358	1.0357167285979241e-4	0.00517858364298962	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Progressive-Deceased	0.2127707313903981	0.003380330717157598	0.1690165358578799	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Deceased	0.24148205244994736	0.0033691982610066784	0.16845991305033392	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Progressive-Diagnosis	-0.0558746603297377	0.7935538169699181	1	FALSE	FALSE
